,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I LOVE...","Official HIGE DANdism",1409533,https://open.spotify.com/track/6Yrkz3dWqy933CQWQc4Yah
2,Pretender,"Official HIGE DANdism",1318570,https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z
3,白日,"King Gnu",1028796,https://open.spotify.com/track/4wel6DQu0dMVBRVn2ZTPoy
4,宿命,"Official HIGE DANdism",978115,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3
5,イエスタデイ,"Official HIGE DANdism",852835,https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM
6,115万キロのフィルム,"Official HIGE DANdism",822388,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7
7,ノーダウト,"Official HIGE DANdism",760132,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV
8,紅蓮華,LiSA,700546,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
9,まちがいさがし,"Masaki Suda",659498,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc
10,マリーゴールド,Aimyon,601101,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7
11,あなたがいることで,Uru,578798,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM
12,"Stand By You","Official HIGE DANdism",545194,https://open.spotify.com/track/7MhJmtlNl6R0oppdG59CaI
13,ただ君に晴れ,ヨルシカ,541322,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz
14,どろん,"King Gnu",534678,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv
15,"Walking with you",Novelbright,529016,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd
16,飛行艇,"King Gnu",515493,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm
17,"bad guy","Billie Eilish",503464,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,さよならエレジー,"Masaki Suda",502740,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D
19,高嶺の花子さん,"back number",498090,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l
20,インフェルノ,"Mrs. GREEN APPLE",497473,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY
21,"Teenager Forever","King Gnu",495484,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR
22,点描の唄,"Mrs. GREEN APPLE",480381,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV
23,僕のこと,"Mrs. GREEN APPLE",475907,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4
24,未完成,"Leo Ieiri",457108,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT
25,青と夏,"Mrs. GREEN APPLE",444589,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3
26,君はロックを聴かない,Aimyon,436855,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM
27,傘,"King Gnu",426304,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ
28,ロマンチシズム,"Mrs. GREEN APPLE",417994,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs
29,"Turning Up",ARASHI,404631,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX
30,"Closer - Tokyo Remix","The Chainsmokers",402937,https://open.spotify.com/track/5PYnqtWbSBJTJFl4Ui55HE
31,ハルノヒ,Aimyon,394623,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0
32,ハッピーエンド,"back number",392952,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J
33,別の人の彼女になったよ,wacci,383390,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB
34,奏(かなで),"Sukima Switch",378348,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG
35,HANABI,Mr.Children,376178,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i
36,小さな恋のうた,MONGOL800,373824,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35
37,366日,HY,368657,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc
38,"Wherever you are","ONE OK ROCK",365717,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm
39,今夜このまま,Aimyon,361661,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3
40,ワタリドリ,[Alexandros],359478,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o
41,"Dance Monkey","Tones And I",352814,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
42,"Intentions (feat. Quavo)","Justin Bieber",351034,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
43,打上花火,DAOKO,346179,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa
44,愛をこめて花束を,Superfly,341196,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ
45,ひまわりの約束,"Motohiro Hata",327643,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d
46,クリスマスソング,"back number",308344,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su
47,ビンテージ,"Official HIGE DANdism",306135,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W
48,小さな惑星,"King Gnu",298208,https://open.spotify.com/track/6eRs5SaiDOaGJ5AceBnrsk
49,Vinyl,"King Gnu",288481,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY
50,Kabutomushi,aiko,280725,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4
51,怪物さん,"Ken Hirai",268917,https://open.spotify.com/track/7gt133qlpTGjgttb8HNEwF
52,夜に駆ける,YOASOBI,263421,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js
53,ユーモア,"King Gnu",261015,https://open.spotify.com/track/0q5UAd2D2ZC8lGZcKXdyEg
54,プロローグ,Uru,239347,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k
55,"Don't Start Now","Dua Lipa",235968,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
56,"snow jam",Rin音,227208,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL
57,さよならの今日に,Aimyon,223417,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2
58,"Shape of You","Ed Sheeran",218455,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
59,花束,"back number",214425,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ
60,Lovers,sumika,205628,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl
61,秒針を噛む,ZUTOMAYO,204069,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U
62,"Blinding Lights","The Weeknd",204056,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
63,空の青さを知る人よ,Aimyon,195219,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY
64,WANNABE,ITZY,194915,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
65,春愁,"Mrs. GREEN APPLE",193373,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K
66,新宝島,Sakanaction,192092,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1
67,"Never Grow Up",CHANMINA,189393,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq
68,愛唄,GReeeeN,188859,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq
69,"Break My Heart","Dua Lipa",186856,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
70,トリコ,Nissy,185531,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
71,だから僕は音楽を辞めた,ヨルシカ,184974,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM
72,異端なスター,"Official HIGE DANdism",184655,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc
73,ヒロイン,"back number",183312,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H
74,願い,sumika,182517,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g
75,君がくれた夏,"Leo Ieiri",181489,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww
76,アイデア,"Gen Hoshino",181272,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF
77,Yummy,"Justin Bieber",179761,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
78,"Boss Bitch","Doja Cat",176847,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
79,全力少年,"Sukima Switch",173442,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR
80,ヒカリヘ,miwa,173286,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC
81,"Wasted Nights","ONE OK ROCK",172543,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe
82,us,milet,168709,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v
83,"Movin' on","J SOUL BROTHERS III",167115,https://open.spotify.com/track/3SAv82Quz3LQyBJcBdYdK2
84,丸ノ内サディスティック,"Sheena Ringo",167110,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL
85,恋音と雨空,AAA,164970,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N
86,チェリー,SPITZ,164758,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z
87,Memories,"Maroon 5",164594,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
88,アイノカタチ,MISIA,164160,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3
89,ESCAPADE,"Official HIGE DANdism",163475,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY
90,"Toosie Slide",Drake,163075,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
91,天体観測,"BUMP OF CHICKEN",160888,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0
92,"Love so sweet",ARASHI,160288,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm
93,バッドフォーミー,"Official HIGE DANdism",160214,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX
94,Birthday,Mr.Children,159839,https://open.spotify.com/track/5vpSUCiUlEqAQpFLYr16t6
95,"Sunday Best",Surfaces,159419,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
96,"I'm Here","Daichi Miura",158516,https://open.spotify.com/track/5PYwENRSNMq2fe2dL8RHjn
97,"Say So","Doja Cat",156480,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
98,Closer,"The Chainsmokers",156102,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
99,コイワズライ,Aimer,155858,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j
100,眠り姫,"SEKAI NO OWARI",155407,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs
101,"Boy With Luv (feat. Halsey)",BTS,155084,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
102,最後の恋煩い,"Official HIGE DANdism",154628,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe
103,ON,BTS,154367,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
104,貴方解剖純愛歌〜死ね〜,Aimyon,153936,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL
105,"I Don't Care (with Justin Bieber)","Ed Sheeran",152242,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
106,パプリカ,Foorin,151803,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf
107,カタオモイ,Aimer,151202,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y
108,CHEERS,"Mrs. GREEN APPLE",151138,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN
109,キセキ,GReeeeN,150195,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts
110,Señorita,"Shawn Mendes",150192,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
111,"STAYIN' ALIVE",JUJU,149789,https://open.spotify.com/track/7Ku8xYzqWuTf6xbYf01jvS
112,愛を伝えたいだとか,Aimyon,149340,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO
113,明日も,SHISHAMO,147632,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M
114,"WanteD! WanteD!","Mrs. GREEN APPLE",147158,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif
115,欲望に満ちた青年団,"ONE OK ROCK",147131,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx
116,シュガーソングとビターステップ,"UNISON SQUARE GARDEN",145349,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt
117,"Blueberry Faygo","Lil Mosey",144367,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
118,SUN,"Gen Hoshino",143730,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW
119,Dropout,"SEKAI NO OWARI",143189,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3
120,みかんハート,C&K,142155,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765
121,Physical,"Dua Lipa",141905,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
122,会いたいわ,iri,141818,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc
123,鱗(うろこ),"Motohiro Hata",141686,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN
124,CHE.R.RY,YUI,141122,https://open.spotify.com/track/5N61UhnB7krCVaThWoWN8s
125,いつか,"Saucy Dog",140252,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT
126,恋,"Gen Hoshino",137903,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc
127,Slumberland,"King Gnu",137203,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP
128,花束のかわりにメロディーを,"Shota Shimizu",136790,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx
129,君に届け,flumpool,136650,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b
130,Amazing,"Official HIGE DANdism",136022,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ
131,"Stand Out Fit In","ONE OK ROCK",135980,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ
132,3月9日,Remioromen,135868,https://open.spotify.com/track/1Alsp6EVIAHTDorSjPeRuY
133,HIP,MAMAMOO,135509,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
134,Sparkle,iri,134960,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b
135,さくら,Ketsumeishi,133783,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5
136,"My Boo","Shota Shimizu",133465,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03
137,"Prayer X","King Gnu",133002,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq
138,"Feel Special",TWICE,132622,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
139,モノローグ,"Kiro Akiyama",132604,https://open.spotify.com/track/7GSJHIDpqukoyqdK0Kv9LO
140,"足音 ~Be Strong",Mr.Children,132466,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT
141,Attitude,"Mrs. GREEN APPLE",132130,https://open.spotify.com/track/7zbsxhqTb3yDICWuNBCodY
142,ファンファーレ,sumika,132027,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe
143,"BELIEVE IT",PARTYNEXTDOOR,131977,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
144,"death bed (coffee for your head)",Powfu,131586,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
145,優しいあの子,SPITZ,130898,https://open.spotify.com/track/29RAzfejW1O69okBQXibca
146,楓,SPITZ,130211,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL
147,祈り花,HIRAIDAI,129231,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B
148,2002,Anne-Marie,128229,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
149,Story,AI,128100,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV
150,"In Your Eyes","The Weeknd",127822,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
151,センス・オブ・ワンダー,sumika,127484,https://open.spotify.com/track/7dq1MjHwPom4LI0eqQimMw
152,"High Hopes","Panic! At The Disco",127062,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
153,ともに,WANIMA,126879,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3
154,"Like It Is",Kygo,126748,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
155,リブート,miwa,126059,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL
156,真夏の夜の匂いがする,Aimyon,125660,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC
157,瞳をとじて,"Ken Hirai",123658,https://open.spotify.com/track/3PBsyDUyJNvQouc1zzD9Ei
158,"POP STAR","Ken Hirai",123556,https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa
159,ロビンソン,SPITZ,123517,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws
160,Flash!!!,"King Gnu",123181,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG
161,いつかこの涙が,"Little Glee Monster",122858,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0
162,Happiness,ARASHI,122748,https://open.spotify.com/track/5p2NSsBiaKK1CJwM7Rc1Yp
163,シンクロニシティ,Nogizaka46,122464,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF
164,FIESTA,IZ*ONE,122443,https://open.spotify.com/track/71vPAjlG1x606483GTJNhY
165,"AS ONE",UVERworld,122331,https://open.spotify.com/track/0KA5Hg6c1vEiulQ1f2LICV
166,"If I Can't Have You","Shawn Mendes",122030,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
167,青空,aiko,121974,https://open.spotify.com/track/10oI3g6tvqOu73Z1LY044G
168,"SWEET TWEET","Official HIGE DANdism",121911,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N
169,夜行,ヨルシカ,121672,https://open.spotify.com/track/1sPu1euMR0UlTMFFWHh4wB
170,帰り道は遠回りしたくなる,Nogizaka46,121620,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy
171,ROXANNE,"Arizona Zervas",118781,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
172,Overflow,"King Gnu",118419,https://open.spotify.com/track/0oWEKdOaSIKqI5uzxvXs1u
173,何度でも,"DREAMS COME TRUE",118280,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB
174,"10,000 Hours (with Justin Bieber)","Dan + Shay",117816,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
175,また逢う日まで,HIRAIDAI,117766,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf
176,ラストソング,"Official HIGE DANdism",117765,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P
177,パーティーを止めないで,"Hypnosis Mic -D.R.B.- (Matenrou)",117412,https://open.spotify.com/track/4I4x08U64sl0BQvOYI8TYM
178,アスノヨゾラ哨戒班,MARY,117055,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6
179,FANCY,TWICE,116229,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
180,やさしさで溢れるように,JUJU,116170,https://open.spotify.com/track/2yy4DaVpNEkEdqmoEiWSQT
181,"The Box","Roddy Ricch",115978,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
182,"life hack",Vaundy,115551,https://open.spotify.com/track/1gP60y3DUSuwZf8pUEpvH5
183,Circles,"Post Malone",115217,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
184,"Let Go",BTS,115143,https://open.spotify.com/track/1OqDvYVDhJyFZny7XlfIyZ
185,粉雪,Remioromen,114936,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS
186,ドラマ,C&K,114908,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r
187,"100万回の「I love you」",Rake,114561,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx
188,"Stupid Love","Lady Gaga",114473,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
189,光榮之橋,Yuzu,113108,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt
190,ECHO,"Little Glee Monster",112839,https://open.spotify.com/track/3l88VGmIhhQPJQGBTkstJS
191,"FIRE GROUND","Official HIGE DANdism",112668,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R
192,"The hole","King Gnu",112180,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7
193,lovin',"Mrs. GREEN APPLE",111200,https://open.spotify.com/track/19kF4PkH9RmZlMSEOhSgdQ
194,Wonderland,iri,111175,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i
195,"I gotta go",GeG,110689,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu
196,"Roses - Imanbek Remix","SAINt JHN",110268,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
197,"Black Swan",BTS,110195,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
198,シグナル,WANIMA,109915,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq
199,Falling,"Trevor Daniel",109816,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
200,見たこともない景色,"Masaki Suda",109587,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2
