,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",2763986,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Nu Wij Niet Meer Praten","Jaap Reesema",1262339,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW
3,"WITHOUT YOU","The Kid LAROI",1188839,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"The Business",Tiësto,1185802,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
5,MANSORY,Lijpe,1038699,https://open.spotify.com/track/5ykyiyN3DwPgMjwdFvT7zW
6,Anyone,"Justin Bieber",944761,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
7,"Love Not War (The Tampa Beat)","Jason Derulo",922337,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
8,"Head & Heart (feat. MNEK)","Joel Corry",909340,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
9,"Mood (feat. iann dior)",24kGoldn,870816,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,"All We Got (feat. KIDDO)","Robin Schulz",837947,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
11,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,805452,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
12,"Door De Wind","Miss Montreal",800483,https://open.spotify.com/track/3h7NZT1CATbn4GqUs51vwf
13,Goosebumps,HVME,797190,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
14,"you broke me first","Tate McRae",796331,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
15,"Paradise (feat. Dermot Kennedy)",MEDUZA,776858,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
16,"Dragon Roll",Frenna,755654,https://open.spotify.com/track/2fCdtNreNptDAZnisSOLpX
17,"In De Schuur",Snelle,686669,https://open.spotify.com/track/0NuAnAqjZjuGtcWXJOxUyl
18,"Als Ik Je Weer Zie","Thomas Acda",683487,https://open.spotify.com/track/3yraHvsUkmnJjGhOrx1CSg
19,"Lonely (with benny blanco)","Justin Bieber",671613,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
20,positions,"Ariana Grande",639021,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
21,Whoopty,CJ,638034,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
22,"Prisoner (feat. Dua Lipa)","Miley Cyrus",636777,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
23,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",613758,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
24,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",607787,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
25,Afterglow,"Ed Sheeran",590756,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
26,"Roller Coaster","Danny Vera",586943,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
27,"Als Ik Je Niet Zie",Kevin,575468,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
28,"De Overkant","Suzan & Freek",572189,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
29,"Cash Machine",Josylvio,546079,https://open.spotify.com/track/5ghLltvQXoUipjpB5x1eul
30,"Levitating (feat. DaBaby)","Dua Lipa",544476,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
31,"Blinding Lights","The Weeknd",525813,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Save Your Tears","The Weeknd",522690,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
33,"Take You Dancing","Jason Derulo",507595,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
34,"Hawái - Remix",Maluma,493732,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
35,"Holy (feat. Chance The Rapper)","Justin Bieber",490481,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
36,"Dansen Aan De Gracht",Dopebwoy,484399,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
37,"Far Away From Home (feat. Leony)","Sam Feldt",474909,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
38,"Más Más Más","Rolf Sanchez",471648,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
39,"Train Wreck","James Arthur",465987,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
40,Hosselaar,Josylvio,464956,https://open.spotify.com/track/59lXgff02zcRqUyvioPUBo
41,Wonder,"Shawn Mendes",456326,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
42,"Tick Tock (feat. 24kGoldn)","Clean Bandit",448703,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
43,"Someone To You",BANNERS,444648,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
44,"Don't Leave Me Now","Lost Frequencies",439123,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
45,Neckless,Saaff,413757,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
46,HOLIDAY,"Lil Nas X",413753,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
47,"Good Days",SZA,410816,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
48,"What You Know Bout Love","Pop Smoke",405752,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
49,"Soldier On",DI-RECT,401495,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
50,"To Love Somebody","Tim Dawn",385832,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
51,"Het Leven Is Een Trip",Josylvio,377924,https://open.spotify.com/track/5jOQ0W7YhM9FCtwCd1bNp8
52,"Jerusalema (feat. Nomcebo Zikode)","Master KG",366036,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
53,Latest,"Qlas & Blacka",364106,https://open.spotify.com/track/7f2LEP5uzjthfksVHQpk0k
54,willow,"Taylor Swift",363239,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
55,"You Are Not Alone",Krezip,361785,https://open.spotify.com/track/0LLc1wJdpQMpgMKCF8y2TF
56,"Someone You Loved","Lewis Capaldi",355722,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
57,"Let's Love","David Guetta",354794,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
58,"Forever Yours",Nona,342454,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
59,"Therefore I Am","Billie Eilish",333541,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
60,"Hoe Het Danst","Marco Borsato",332107,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
61,34+35,"Ariana Grande",331160,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
62,"Before You Go","Lewis Capaldi",326098,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
63,"Who's Laughing Now","Ava Max",325159,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
64,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",321713,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
65,"De Echte Vent",Racoon,317763,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
66,"Vakantie (with Jonna Fraser)",Dopebwoy,300894,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
67,"Watermelon Sugar","Harry Styles",297183,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,"Hallo Met Mij",Tabitha,289727,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
69,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",284508,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
70,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,279721,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
71,"Tu Tu Tu (That's Why We)",Galantis,279555,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
72,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,277893,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
73,"Get Out My Head","Shane Codd",275642,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
74,"Dance Monkey","Tones And I",272174,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
75,"Ik Kom Je Halen",Kevin,266857,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
76,"Breaking Me",Topic,266764,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
77,"Roses - Imanbek Remix","SAINt JHN",266467,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
78,"Savage Love (Laxed - Siren Beat)","Jawsh 685",263280,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
79,"Another Life (feat. Alida)","Lucas & Steve",260399,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
80,Hilton,Dopebwoy,259613,https://open.spotify.com/track/3VHsIjOPouckrfQlsmMYco
81,Scooter,"Yssi SB",257272,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
82,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",253827,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
83,"Midnight Sky","Miley Cyrus",252958,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
84,Shallow,"Lady Gaga",250774,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"SO DONE","The Kid LAROI",246202,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
86,"Tout Est Bon",Boef,245283,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
87,"Wat Is Je Naam","Yxng Le",244962,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
88,"Het Is Al Laat Toch",Racoon,244334,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
89,Kleur,Snelle,241040,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
90,Dynamite,BTS,240639,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
91,"Remember That Night?","Sara Kays",239607,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
92,Snowman,Sia,237856,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
93,Tigers,"Bilal Wahib",236737,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
94,"Het Regent Zonnestralen","Acda en de Munnik",236139,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
95,"Mood Swings (feat. Lil Tjay)","Pop Smoke",234596,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
96,Bagage,Hef,233946,https://open.spotify.com/track/5KbGpihPE8eg1ELJIMBHdq
97,"Bad Boy (with Young Thug)","Juice WRLD",233716,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
98,"Lucid Dreams","Juice WRLD",230340,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
99,"Kings & Queens","Ava Max",224388,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
100,Robbery,"Juice WRLD",224268,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
101,Oceaan,Racoon,222886,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
102,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",220303,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
103,"Amiri Jeans","Philly Moré",218861,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
104,Papa,"Suzan & Freek",216867,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
105,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",215876,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
106,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",215763,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
107,"Say You Won't Let Go","James Arthur",213824,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
108,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",211908,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
109,Hypnotized,"Purple Disco Machine",211715,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
110,"Mij Niet Eens Gezien","Kris Kross Amsterdam",210233,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
111,"Ze Huilt Maar Ze Lacht",Maan,206516,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
112,"Paper Zien - Remix","Yssi SB",204221,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
113,Africa,TOTO,202357,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
114,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",202009,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
115,"Te Laat",Ismo,201882,https://open.spotify.com/track/2nXsDjUDT7tB0Dz5TRcE2m
116,Dior,"Pop Smoke",201451,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
117,"If the World Was Ending - feat. Julia Michaels","JP Saxe",200785,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
118,"WAP (feat. Megan Thee Stallion)","Cardi B",199659,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
119,"Wishing Well","Juice WRLD",199651,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
120,Marbella,Dopebwoy,198437,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
121,"Put Your Records On","Ritt Momney",198171,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
122,"Dreams - 2004 Remaster","Fleetwood Mac",196103,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
123,"Sweater Weather","The Neighbourhood",195896,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
124,"Weg Van Jou","Suzan & Freek",194929,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
125,Uncharted,Kensington,194824,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
126,DÁKITI,"Bad Bunny",194745,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
127,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",194593,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
128,Sterrenstof,"De Jeugd Van Tegenwoordig",194388,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
129,"lovely (with Khalid)","Billie Eilish",194242,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
130,Smoorverliefd,Snelle,191084,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
131,"One Too Many","Keith Urban",190638,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
132,"Ride It",Regard,189586,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
133,"Zij Weet Het - Studio Versie","Tino Martin",188791,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
134,Reünie,Snelle,188640,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
135,"Don't Start Now","Dua Lipa",188361,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
136,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",188061,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
137,"Memories (feat. Kid Cudi)","David Guetta",186747,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
138,"Als Het Avond Is","Suzan & Freek",186109,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
139,"Be Alright","Dean Lewis",184769,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
140,Heather,"Conan Gray",184724,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
141,"Let Her Go",Passenger,184601,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
142,RS6,KA,182929,https://open.spotify.com/track/0q5WCNsyh6ivKfWTcJKW38
143,"Zoutelande (feat. Geike)",BLØF,182130,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
144,Sorry,Kensington,181799,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
145,"Dolla Dolla Bill",Josylvio,180096,https://open.spotify.com/track/3GFoDacN5fI2FplYzqmr4R
146,"Rover (feat. DTG)",S1mba,178998,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
147,"Another Love","Tom Odell",178303,https://open.spotify.com/track/3JvKfv6T31zO0ini8iNItO
148,"Kleine Jongen","Andre Hazes",177957,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
149,"All of Me","John Legend",176911,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
150,"Loop Niet Weg","Kris Kross Amsterdam",176732,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
151,Streets,"Doja Cat",176382,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
152,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",175378,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
153,Memories,"Maroon 5",173882,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
154,"Hotel California - 2013 Remaster",Eagles,173366,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
155,"Video Vixen","Bilal Wahib",172987,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
156,"Sultans Of Swing","Dire Straits",172426,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
157,"Op Gang",DODO,170846,https://open.spotify.com/track/5gHq1Ju1KNHXRmRTEL26m0
158,"Piano Man","Billy Joel",168692,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
159,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",168396,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
160,Secrets,Regard,168027,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
161,"Bohemian Rhapsody - Remastered 2011",Queen,165877,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
162,MAMACITA,"Black Eyed Peas",165767,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
163,"Jongen Van De Straat","Lil Kleine",165496,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
164,Tagliafico,Dior,164933,https://open.spotify.com/track/791bG2T5XdqBV3AfWIG0kY
165,"Hou Vol Hou Vast","Suzan & Freek",162915,https://open.spotify.com/track/5JOCtxzN82M7tTXzcpLsx8
166,"Wake Me Up",Avicii,161882,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
167,Señorita,"Shawn Mendes",161798,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
168,"Domme Aankoop",Dopebwoy,161696,https://open.spotify.com/track/11jjkPgPsasN1gVgVcqUS2
169,Control,"Zoe Wees",161623,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
170,Circles,"Post Malone",161474,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
171,Falling,"Harry Styles",160696,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
172,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",160561,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
173,"Laugh Now Cry Later (feat. Lil Durk)",Drake,160484,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
174,Golden,"Harry Styles",160324,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
175,"Quarantaine Sessie #2",Boef,160318,https://open.spotify.com/track/3I0d2GHc2cysgFNbzzdMPQ
176,"Waar Ga Je Heen","Emma Heesters",159716,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
177,"Geen Game",Bokke8,159341,https://open.spotify.com/track/6pKkp9k4Dp0RGbFGcCjb25
178,"Champagne Papi (feat. SRNO)",Dopebwoy,159161,https://open.spotify.com/track/5sUsROzsxUB7gaGhHeQb4N
179,Nicotine,Chef'Special,159152,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
180,"In Your Eyes","The Weeknd",158687,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
181,"I Gotta Feeling","Black Eyed Peas",157479,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
182,"Stuck with U (with Justin Bieber)","Ariana Grande",157138,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
183,"Don't Play",Anne-Marie,156682,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
184,"Reminds Me Of You","Juice WRLD",156221,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
185,"Don't Call Me Up",Mabel,155623,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
186,"Switch Sides",Chivv,155572,https://open.spotify.com/track/04n1Z3M6qBmDh5WbjiKCjd
187,"All Girls Are The Same","Juice WRLD",155432,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
188,"You Are The Reason","Calum Scott",154986,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
189,F.N,"Lil Tjay",154354,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
190,"Fallin’ (Adrenaline)","Why Don't We",153577,https://open.spotify.com/track/6nfqlFOMiWthaOEa53uU0v
191,"Lose Somebody",Kygo,153183,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
192,Lippenstift,"Marco Borsato",152984,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
193,"Jocelyn Flores",XXXTENTACION,152595,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
194,goosebumps,"Travis Scott",152423,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
195,Ondernemer,Kempi,152249,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
196,"Happiest Year","Jaymes Young",151885,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
197,"This City","Sam Fischer",151467,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
198,Arcade,"Duncan Laurence",151459,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
199,Bruises,"Lewis Capaldi",150145,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
200,"Always Remember Us This Way","Lady Gaga",149513,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
